Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
24,6.6895920829999795,287.0,27.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
25,6.963525957999991,287.0,28.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
26,7.234993250000002,287.0,29.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
27,7.501945208000052,290.0,31.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
28,7.768458874999965,293.0,33.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
29,8.035150875,293.0,34.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
30,8.306369874999973,293.0,35.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
31,8.578338457999962,293.0,36.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
32,8.845588791000068,293.0,37.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
33,9.121352333000004,293.0,38.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
34,9.42855079100002,296.0,40.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
35,9.712569457999962,296.0,41.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
36,9.997332375000042,296.0,42.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
37,10.285272250000048,300.0,44.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
38,10.565658708,300.0,45.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
39,10.83280245800006,300.0,46.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
40,11.110687833000043,303.0,48.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
41,11.375264041000037,303.0,49.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
42,11.643931291000058,303.0,50.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
43,11.90665491599998,303.0,51.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
44,12.186283708000019,305.0,53.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
45,12.472230749999994,305.0,54.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
46,12.763262625000038,306.0,56.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
47,13.053546166000046,311.0,58.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
48,13.335423957999978,312.0,60.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
49,13.639682875000062,312.0,61.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
50,13.912056041000028,312.0,62.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
51,14.187135624999996,312.0,63.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
52,14.463886708000018,312.0,64.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
53,14.744187416000045,312.0,65.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
54,15.012944875000017,312.0,66.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
55,15.28107937499999,312.0,67.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
56,15.54231916599997,312.0,68.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
57,15.80243520800002,312.0,69.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
58,16.06130520800002,312.0,70.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
59,16.33906291599999,312.0,71.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
60,16.61185587500006,315.0,73.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
61,16.88056537500006,315.0,74.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
62,17.14958895799998,315.0,75.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
63,17.43857162500001,315.0,76.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
64,17.719778708000035,315.0,77.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
65,17.988638708000053,315.0,78.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
66,18.26402366600007,315.0,79.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
67,18.533520415999988,317.0,81.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
68,18.79234012500001,317.0,82.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
69,19.052972791000002,317.0,83.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
70,19.314317291000066,317.0,84.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
71,19.618787750000024,317.0,85.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
72,19.911921750000033,317.0,86.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
73,20.213597082999968,317.0,87.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
74,20.50113795799996,317.0,88.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
75,20.791220415999987,317.0,89.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
76,21.06095562500002,317.0,90.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
77,21.340387082999996,319.0,92.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
78,21.617790125000056,319.0,93.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
79,21.901763458000005,319.0,94.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
80,22.18972279100001,321.0,96.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
81,22.469172500000013,321.0,97.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
82,22.731620582999994,323.0,99.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
83,23.02037000000007,323.0,100.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
84,23.300929999999994,325.0,102.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
85,23.59091412500004,325.0,103.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
86,23.872020750000047,325.0,104.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
87,24.156704500000046,325.0,105.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
88,24.431915125000046,325.0,106.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
89,24.68892895800002,325.0,107.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
90,24.948119958000007,325.0,108.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
91,25.221751208,325.0,109.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
92,25.497437708000007,327.0,111.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
93,25.76898212499998,327.0,112.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
94,26.047177207999994,327.0,113.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
95,26.331804499999976,327.0,114.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
96,26.589033166000036,327.0,115.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
97,26.84889562500007,327.0,116.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
98,27.106258583,327.0,117.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
99,27.363137625000036,327.0,118.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
100,27.61975854100001,327.0,119.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
101,27.883445832999996,327.0,120.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
102,28.145799540999974,327.0,121.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
103,28.398046375000035,327.0,122.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
104,28.67292175,327.0,123.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
105,28.924822583000037,327.0,124.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
106,29.19053674999998,327.0,125.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
107,29.45017037499997,327.0,126.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
108,29.71917462500005,327.0,127.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
109,29.979665958000055,327.0,128.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
110,30.243565500000045,327.0,129.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
111,30.525076333000015,327.0,130.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
112,30.780937041000016,327.0,131.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
113,31.050587749999977,327.0,132.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
114,31.316908458000057,327.0,133.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
115,31.56746216600004,327.0,134.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
116,31.832704207999996,327.0,135.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
117,32.09809700000005,327.0,136.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
118,32.36816512500002,327.0,137.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
119,32.62424495799996,327.0,138.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
120,32.89146937500004,327.0,139.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
121,33.16577237499996,327.0,140.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
122,33.43742929100006,327.0,141.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
123,33.718595625000034,327.0,142.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
124,34.00397225000006,327.0,143.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
125,34.28309279100006,327.0,144.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
126,34.55393870800003,327.0,145.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
127,34.817298875000006,327.0,146.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
128,35.08545675000005,327.0,147.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
129,35.35067341600006,327.0,148.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
130,35.61504879100005,327.0,149.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
131,35.87998449999998,327.0,150.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
132,36.14666295799998,327.0,151.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
133,36.42583233300002,327.0,152.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
134,36.71108104100006,327.0,153.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
135,36.987597625000035,327.0,154.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
136,37.27037804100007,327.0,155.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
137,37.545039040999995,327.0,156.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
138,37.81633416600005,327.0,157.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
139,38.086509750000005,327.0,158.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
140,38.35291845799998,327.0,159.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
141,38.616179500000044,327.0,160.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
142,38.87843995800006,327.0,161.0,True,100,0.9,1000000000,4,23,500,1000000000.0,50,100,0.9
0,0.0008485829999926864,264.0,0.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
1,0.26317883299998357,288.0,2.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
2,0.5377368749999505,288.0,3.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
3,0.8013603749999447,288.0,4.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
4,1.0675337919999492,288.0,5.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
5,1.3285143750000543,288.0,6.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
6,1.5945655420000548,288.0,7.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
7,1.8568958749999638,288.0,8.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
8,2.121749750000049,288.0,9.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
9,2.38791116699997,288.0,10.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
10,2.6546953329999496,288.0,11.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
11,2.919669792000036,288.0,12.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
12,3.18234187500002,292.0,14.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
13,3.4602599170000303,292.0,15.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
14,3.7416860829999905,292.0,16.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
15,4.021231917000023,292.0,17.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
16,4.299295791999953,292.0,18.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
17,4.580370457999948,292.0,19.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
18,4.867400624999959,292.0,20.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
19,5.14846154199995,292.0,21.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
20,5.428208707999943,292.0,22.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
21,5.69857166700001,292.0,23.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
22,5.967533249999974,292.0,24.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
23,6.23343808300001,292.0,25.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
24,6.503451667000036,292.0,26.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
25,6.774515749999978,292.0,27.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
26,7.046887458000015,301.0,29.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
27,7.32340499999998,301.0,30.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
28,7.594097667000028,301.0,31.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
29,7.861632125000028,301.0,32.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
30,8.151965292,303.0,34.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
31,8.434872416999951,303.0,35.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
32,8.718185999999946,303.0,36.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
33,9.001800708000019,303.0,37.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
34,9.277158916999952,307.0,39.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
35,9.564787375000037,307.0,40.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
36,9.840136832999974,307.0,41.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
37,10.112600874999998,307.0,42.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
38,10.392901499999994,307.0,43.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
39,10.669708958000001,307.0,44.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
40,10.948811582999951,315.0,46.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
41,11.230891375000056,321.0,48.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
42,11.515601749999973,321.0,49.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
43,11.786223167000003,327.0,51.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
44,12.055609166999943,327.0,52.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
45,12.317267291999997,327.0,53.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
46,12.590425041999993,327.0,54.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
47,12.857219708000002,327.0,55.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
48,13.122314458000005,327.0,56.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
49,13.382018291999998,327.0,57.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
50,13.644962167000017,327.0,58.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
51,13.904855042000008,327.0,59.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
52,14.166675124999983,327.0,60.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
53,14.432507291999968,327.0,61.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
54,14.709048707999955,327.0,62.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
55,14.973250083000039,327.0,63.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
56,15.23216662499999,327.0,64.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
57,15.496388832999969,327.0,65.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
58,15.765447249999966,327.0,66.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
59,16.03166437499999,327.0,67.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
60,16.28981008300002,327.0,68.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
61,16.549678125000014,327.0,69.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
62,16.810427083000036,327.0,70.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
63,17.066536832999986,333.0,72.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
64,17.32118749999995,333.0,73.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
65,17.579960625000012,333.0,74.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
66,17.839455374999943,333.0,75.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
67,18.094130292000045,333.0,76.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
68,18.349381207999954,339.0,78.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
69,18.61603200000002,339.0,79.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
70,18.888207999999963,339.0,80.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
71,19.16601670800003,339.0,81.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
72,19.437783792000005,339.0,82.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
73,19.69557691700004,339.0,83.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
74,19.96004800000003,339.0,84.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
75,20.218378541999982,339.0,85.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
76,20.476419291999946,339.0,86.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
77,20.73002029199995,339.0,87.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
78,20.982393582999975,339.0,88.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
79,21.23495216699996,341.0,90.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
80,21.487262875000056,345.0,92.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
81,21.74702691699997,345.0,93.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
82,22.017206916999953,345.0,94.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
83,22.286983917000043,345.0,95.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
84,22.554567916999986,345.0,96.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
85,22.824317500000006,345.0,97.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
86,23.10087304199999,345.0,98.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
87,23.38292079200005,345.0,99.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
88,23.647811082999965,345.0,100.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
89,23.908468291999952,345.0,101.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
90,24.174594957999943,345.0,102.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
91,24.431587166999975,345.0,103.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
92,24.691789500000027,345.0,104.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
93,24.95235070800004,345.0,105.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
94,25.213019791999955,345.0,106.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
95,25.471738250000044,345.0,107.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
96,25.728972708000015,347.0,109.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
97,25.985070332999953,347.0,110.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
98,26.24336004199995,347.0,111.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
99,26.50787995799999,347.0,112.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
100,26.76669712499995,347.0,113.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
101,27.015588999999977,347.0,114.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
102,27.261858707999977,347.0,115.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
103,27.529080292000003,347.0,116.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
104,27.77910395799995,347.0,117.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
105,28.02150158300003,349.0,119.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
106,28.280403208000052,349.0,120.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
107,28.536706083000013,349.0,121.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
108,28.79307449999999,349.0,122.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
109,29.058319417000007,349.0,123.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
110,29.317941750000045,349.0,124.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
111,29.575476125000023,349.0,125.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
112,29.840719207999996,349.0,126.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
113,30.10199266699999,349.0,127.0,True,100,0.9,1000000000,4,24,500,1000000000.0,50,100,0.9
